,A_Polarity,A_Subjectivity,Characters,Dale_Chall,Dale_Chall_Percentage,Flesch,S_Polarity,S_Subjectivity,Spache_Percentage,Weasel_Percentage,Word_Count,bin
3,-0.08573232323232324,0.43232323232323233,4.802469135802469,11.032359611992945,0.5890652557319224,57.7743687630541,-0.037748015873015864,0.26200396825396827,0.5414462081128748,0.010582010582010581,567,0
4,-0.04755376344086024,0.24594086021505368,4.804928131416838,11.090388757066444,0.5657084188911704,54.727102747909214,-0.06441291291291293,0.20725825825825822,0.526694045174538,0.039014373716632446,974,0
5,0.11013194974959677,0.45673423308717415,4.814306712395885,10.691677551949736,0.6286134247917687,40.18079672375282,0.09558850100516765,0.42082501603334943,0.5879470847623713,0.050955414012738856,2041,0
6,0.03654315815606138,0.3545807179678148,4.608811748998665,10.900233297730308,0.5987983978638184,55.20237605782796,0.05141939384863914,0.31650868698038503,0.5487316421895861,0.04138851802403204,1498,0
7,0.04672619047619047,0.35267857142857145,5.1305220883534135,12.100187871485945,0.5682730923694779,24.353161512027526,0.06103174603174602,0.2330952380952381,0.5200803212851406,0.02610441767068273,498,0
8,0.112531328320802,0.26359649122807016,4.850931677018633,11.589346034125795,0.5486542443064182,55.00717391304349,0.09045634920634921,0.18666666666666662,0.5196687370600414,0.020703933747412008,483,0
9,0.011354443047991427,0.3929390681003581,5.2284730195177955,11.697023434675327,0.565097588978186,30.414021101307355,-0.0023090691359922135,0.30932040182040177,0.5067738231917336,0.04156142365097589,4355,0
10,-0.12999999999999998,0.28500000000000003,4.896,11.617433333333334,0.56,48.201584699453576,-0.13888888888888887,0.1888888888888889,0.512,0.04,125,0
11,0.08173328342501276,0.4467559591619741,4.716683621566633,11.858285786213736,0.5574771108850458,50.51274945648865,0.07573126892669148,0.36166514236936764,0.5208545269582909,0.044760935910478125,1966,0
12,0.09497358573629762,0.39470308410986377,4.3765978367748275,10.886915012480145,0.5899705014749262,62.56313875520027,0.06041426166426167,0.3172268318101652,0.5585054080629301,0.05408062930186824,1017,0
13,0.04390589569160998,0.30402494331065755,5.091666666666667,12.414872222222224,0.5194444444444445,35.00557032755299,0.04443027210884354,0.2871456916099773,0.4638888888888889,0.022222222222222223,360,0
14,0.06944444444444445,0.3601307189542483,4.7078521939953815,11.456644849884526,0.5727482678983834,48.57905120481928,0.07263374485596709,0.3641460905349794,0.523094688221709,0.03464203233256351,866,0
15,0.0059391827684510635,0.2841700981944884,4.920600858369099,11.615624013897403,0.5643776824034334,50.41151718983559,0.016950598421186652,0.15945600967659793,0.48068669527896996,0.04291845493562232,466,0
18,0.05548340548340549,0.3958333333333333,5.37922077922078,12.177772727272727,0.5454545454545454,22.987142857142857,0.05231180856180856,0.31982473544973544,0.509090909090909,0.07012987012987013,385,0
19,0.05922707756724149,0.44018966006670934,4.57578947368421,10.2766007518797,0.6221052631578947,61.98007894736844,0.044601762231479214,0.2884299531705192,0.5831578947368421,0.03894736842105263,950,0
20,-0.00122448979591836,0.2839455782312924,5.017488076311606,12.349115007949125,0.49761526232114467,43.904471153846174,-0.0025809523809523804,0.19154603174603171,0.47058823529411764,0.03656597774244833,629,0
21,0.07235673930589183,0.37802663438256656,5.249712313003452,13.299021308564852,0.4660529344073648,32.36634730538924,0.042910561660561654,0.34347909035409036,0.4131185270425777,0.02991944764096663,869,0
22,0.034929653679653686,0.2766623376623377,4.528104575163399,11.186112026143793,0.5699346405228758,57.607321156558555,0.047402766504329,0.23227509469696972,0.5241830065359477,0.02875816993464052,765,0
23,0.046212121212121225,0.23451178451178448,5.355555555555555,12.432380952380953,0.48333333333333334,39.30889664804471,0.06376262626262626,0.20361952861952862,0.43333333333333335,0.03333333333333333,180,0
25,0.04335015651452658,0.36029558805149353,4.115805946791863,8.217809857549858,0.7407407407407407,81.62466847855927,0.019266139143188324,0.17943175904241482,0.6817944705268649,0.04747000521648409,1917,0
0,0.04038961038961039,0.4621645021645022,5.020689655172414,11.184892413793104,0.5948275862068966,36.98456660808438,0.06328928571428571,0.41547936507936506,0.5431034482758621,0.04310344827586207,580,0
2,0.11756481742894788,0.3914309241483155,5.252525252525253,12.105893939393939,0.5212121212121212,37.24275626248658,0.08372456341844096,0.31042340312748473,0.47474747474747475,0.044444444444444446,990,0
3,0.1166911217437533,0.3824343434343434,5.0071942446043165,10.566896901937909,0.63189448441247,37.01751965902335,0.10500880425880427,0.3229204886704887,0.5767386091127098,0.0407673860911271,834,0
4,0.1542814508723599,0.3769710087891907,4.645330535152151,11.540105693690407,0.5645330535152151,54.82828270362637,0.16330910293410292,0.37368350168350173,0.5435466946484785,0.03147953830010493,953,0
5,0.16571428571428576,0.43875000000000003,4.469117647058823,10.56784831932773,0.6220588235294118,57.13819106317413,0.12703823953823953,0.34316979316979324,0.5544117647058824,0.041176470588235294,680,0
6,0.08780268437802684,0.37544970250449705,5.131073446327684,11.782682405165456,0.5502824858757062,36.82617221561634,0.06473654817404818,0.35746430652680655,0.4903954802259887,0.04293785310734463,885,0
7,0.1557359307359307,0.35528455284552846,5.158415841584159,11.912025485881923,0.5346534653465347,43.03996776128358,0.11374540863177227,0.29600919913419915,0.48514851485148514,0.03564356435643564,505,0
8,0.07407407407407407,0.42870370370370364,4.806004618937644,10.481965024377725,0.6420323325635104,50.83837526205451,0.0880065359477124,0.36148692810457517,0.5912240184757506,0.04387990762124711,433,0
9,0.007505175983436856,0.345807453416149,4.357142857142857,10.430011079943899,0.6290322580645161,59.80814826399751,0.008163265306122448,0.25918367346938775,0.5460829493087558,0.029953917050691243,434,0
10,0.17031060606060605,0.4412500000000001,4.375168690958165,9.947578002699057,0.6450742240215924,68.71218983079152,0.1029435341789993,0.2841004521963824,0.6329284750337382,0.05128205128205128,741,0
11,0.1402887571365832,0.2895696091348265,5.247920133111481,13.190344208370663,0.46755407653910147,27.316667229958114,0.0911729474229474,0.18712444962444963,0.4425956738768719,0.026622296173044926,601,0
12,-0.10173611111111107,0.46979166666666666,5.384428223844282,12.773065899307506,0.5206812652068127,13.595230769230795,-0.06463675213675212,0.4236111111111112,0.48905109489051096,0.021897810218978103,411,0
13,-0.003333333333333327,0.30666666666666664,4.4866310160427805,9.943400229182583,0.6844919786096256,46.785000000000025,0.022685185185185197,0.23842592592592593,0.5775401069518716,0.026737967914438502,187,0
14,-0.024285714285714282,0.11,5.2075471698113205,13.032819496855346,0.44654088050314467,52.607280701754405,-0.051904761904761905,0.09714285714285716,0.44025157232704404,0.031446540880503145,159,0
15,0.05707070707070707,0.3167171717171717,4.622119815668203,10.358401595179014,0.6267281105990783,56.78057692307695,0.038131313131313134,0.22921085858585857,0.5391705069124424,0.02304147465437788,217,0
16,0.20303030303030303,0.5133838383838384,4.650704225352112,11.012650985915492,0.5774647887323944,63.301688495575235,0.12513597513597513,0.2755827505827506,0.5267605633802817,0.03380281690140845,355,0
18,0.05177970177970178,0.36574042429305587,5.05727923627685,11.99538609946462,0.5417661097852029,40.78542025542026,0.006231555753614577,0.2879455090116854,0.5059665871121718,0.059665871121718374,838,0
19,0.16756272401433692,0.43428059395801333,5.020881670533643,11.414750734725445,0.5638051044083526,46.461071428571444,0.12344907407407406,0.30805886243386243,0.4895591647331787,0.03480278422273782,431,0
20,0.11491822991822993,0.5197234247234248,4.567233384853169,9.654566383307573,0.6823802163833076,52.75464470218802,0.10344790764790768,0.37093506493506495,0.6267387944358578,0.06027820710973725,1294,0
21,0.033333333333333326,0.125,4.217391304347826,7.866647826086957,0.8043478260869565,78.7175,0.033333333333333326,0.125,0.7391304347826086,0.043478260869565216,46,0
22,0.11069925444925444,0.3256613756613757,5.036281179138322,12.199374758324382,0.5306122448979592,40.41058204334368,0.09546243686868687,0.343843005952381,0.4852607709750567,0.036281179138321996,441,0
23,0.03648989898989899,0.2945707070707071,5.399260628465804,12.88254920181482,0.49168207024029575,33.75551693192631,0.017924174174174176,0.23997747747747747,0.455637707948244,0.021256931608133085,1082,0
24,0.009195402298850575,0.3522988505747126,5.158940397350993,11.40254419024684,0.5728476821192053,35.735329417773244,0.001636904761904763,0.3093253968253968,0.5198675496688742,0.06070640176600441,906,0
0,0.012793024585477427,0.3648656375071469,5.0130718954248366,11.997245098039215,0.5372549019607843,38.78070712309824,-0.010328787878787887,0.29637626262626265,0.47843137254901963,0.040522875816993466,765,0
1,0.013824705387205384,0.3245670244107744,4.726216412490922,10.718394513584226,0.6107480029048656,44.288888303477364,-0.003386066547831258,0.23018456625074277,0.5570079883805374,0.042846768336964415,1377,0
2,0.2753367003367003,0.4477272727272727,5.058577405857741,11.76022429567643,0.5355648535564853,23.914000000000016,0.18519570707070707,0.28039772727272727,0.5146443514644351,0.03347280334728033,239,0
3,0.033333333333333326,0.5499999999999999,5.241379310344827,13.067424137931035,0.4482758620689655,42.46598684210528,0.011111111111111108,0.18333333333333332,0.41379310344827586,0.017241379310344827,58,0
4,0.054960317460317466,0.3344444444444445,4.84,11.323826018808777,0.5727272727272728,47.847943925233665,0.022930194805194804,0.21329816017316017,0.5127272727272727,0.034545454545454546,550,0
6,-0.036086309523809534,0.4184358465608465,4.838917525773196,10.494669351988218,0.6353092783505154,49.51117647058825,-0.033559854497354505,0.3512433862433862,0.5579896907216495,0.037371134020618556,776,0
10,0.08392857142857142,0.3107142857142858,5.205655526992288,12.118482700740964,0.5347043701799485,27.953172435200997,0.04903846153846154,0.26826923076923076,0.4961439588688946,0.030848329048843187,389,0
11,-0.050416666666666665,0.2766666666666667,5.112244897959184,10.24704149659864,0.6326530612244898,45.22809523809528,-0.04020833333333333,0.30333333333333334,0.5306122448979592,0.02040816326530612,98,0
12,0.021811224489795916,0.34945335276967937,4.762359063313096,10.537632009776868,0.6287944492627927,52.441340175953115,0.016445932539682535,0.29783348595848586,0.5455333911535126,0.0372940156114484,1153,0
13,0.028448963317384376,0.3574760765550239,5.13030303030303,12.634051282051283,0.48333333333333334,31.638860030653262,0.030465909090909092,0.3001363636363636,0.4681818181818182,0.019696969696969695,660,0
15,0.27999999999999997,0.43000000000000005,4.815789473684211,9.261036842105263,0.7631578947368421,30.2334210526316,0.27999999999999997,0.43000000000000005,0.6842105263157895,0.05263157894736842,38,0
16,0.11258761080189653,0.4249330035044321,4.975524475524476,12.544757142857144,0.5,38.74000000000004,0.08297053325462417,0.32450314836678473,0.46503496503496505,0.045454545454545456,286,0
17,0.029393939393939385,0.5324242424242424,5.140186915887851,11.412379252336448,0.5747663551401869,30.446036585365874,0.03932098765432099,0.4494753086419753,0.5093457943925234,0.07009345794392523,214,0
19,0.035507293007293016,0.45805770055770056,5.121034077555817,11.029669917743831,0.5898942420681551,35.408497411379415,0.04703576516076517,0.37179690679690675,0.5334900117508813,0.0399529964747356,851,0
21,0.015630630630630624,0.3768018018018017,5.0444078947368425,11.91226508097166,0.5493421052631579,34.7544230769231,0.009637681159420286,0.3535507246376811,0.524671052631579,0.03453947368421053,608,0
22,0.04466071724268445,0.40744612400350116,4.782231852654387,11.274763218790245,0.570964247020585,46.54792583253635,0.045129775195564666,0.3065026201868307,0.5319609967497292,0.03791982665222102,923,0
23,0.0,0.0,4.555555555555555,11.908692592592592,0.5185185185185185,56.97846153846157,0.0,0.0,0.5185185185185185,0.07407407407407407,27,0
24,0.04144867037724183,0.4077427334570193,4.242696629213484,9.546255056179774,0.6606741573033708,74.45156235083533,0.03116883116883116,0.28119827476445125,0.604494382022472,0.03146067415730337,445,0
26,0.05637982818215375,0.37712465183395405,5.011846689895471,11.239978618942034,0.5770034843205575,41.31852770345236,0.040591123286435785,0.28190448006854263,0.5212543554006969,0.03414634146341464,1435,0
0,0.07880878591105864,0.4291371507280598,4.972809667673716,11.922845015105741,0.5422960725075529,50.44174013223804,0.04209092412217411,0.40684298340548336,0.472809667673716,0.01661631419939577,662,0
1,-0.029028925619834712,0.3221763085399449,5.051724137931035,11.623351231527094,0.5738916256157636,32.966038721079684,-0.0002840909090909098,0.2408933080808081,0.49507389162561577,0.022167487684729065,406,0
2,-0.0004590395480226038,0.3531073446327683,5.005797101449275,12.365717566974089,0.506280193236715,37.68620043811612,0.01568713450292397,0.3141593567251462,0.46859903381642515,0.021256038647342997,1035,0
3,0.03541666666666667,0.5791666666666666,5.068181818181818,10.430710000000001,0.625,42.339517241379326,-0.0413888888888889,0.5605555555555556,0.5568181818181818,0.022727272727272728,88,0
4,0.0,0.0,4.25,8.474237500000001,0.71875,75.14250000000001,0.0,0.0,0.625,0.0,32,0
5,0.06475989646092739,0.374114716898222,4.615384615384615,10.611045193402424,0.6178660049627791,51.84476359165484,0.03779501092001093,0.24507037819537814,0.5725806451612904,0.04590570719602978,1612,0
6,0.0015646026881981892,0.31419370267684876,4.927896995708155,12.0071825334894,0.5253218884120172,42.04378212504798,0.002284839307865624,0.2755226449963291,0.488412017167382,0.02832618025751073,1165,0
7,0.01417230030243729,0.4461464448793216,4.426865671641791,9.32207187037784,0.6825870646766169,67.1256891891892,-0.019140296323394916,0.28794964229823383,0.663681592039801,0.050746268656716415,1005,0
8,-0.10052083333333334,0.5854166666666667,4.535,10.32405,0.655,49.6864772727273,-0.044704861111111105,0.5244444444444444,0.565,0.02,200,0
9,0.0632644971307762,0.3534619450317126,5.029451137884873,11.541051432396252,0.5515394912985274,42.28636015325671,0.05548379844361987,0.31535101654298087,0.5113788487282463,0.03614457831325301,747,0
10,0.020737539487539487,0.4468741956241956,4.419449901768173,9.328825311952425,0.6827111984282908,67.29709459459461,-0.011930014430014433,0.2908947861552028,0.6640471512770137,0.05108055009823183,1018,0
11,-0.029028925619834712,0.3221763085399449,5.016949152542373,11.828610411622277,0.5738498789346247,30.149183673469423,-0.00026223776223776283,0.22236305361305364,0.4963680387409201,0.021791767554479417,413,0
12,-0.09924812030075189,0.22694235588972433,4.782287822878229,12.832973062730627,0.5239852398523985,25.91372844827589,-0.0876860119047619,0.20075644841269838,0.47232472324723246,0.03690036900369004,271,0
13,-0.10577651515151516,0.29671717171717166,4.950953678474114,11.98990250681199,0.5286103542234333,46.18373033707866,-0.13763955342902712,0.24343102073365236,0.4550408719346049,0.027247956403269755,367,0
14,0.05473644003055768,0.4654204863763688,4.903712296983759,11.213254215003868,0.5765661252900232,46.246247067523484,0.018522943722943726,0.39194632034632026,0.5150812064965197,0.03248259860788863,862,0
15,0.12380952380952383,0.3428571428571429,5.682027649769585,13.080792350230416,0.4700460829493088,10.774747663551409,0.10925925925925925,0.22777777777777775,0.4423963133640553,0.009216589861751152,217,0
16,0.049151603756866905,0.35576650445071495,5.10931899641577,12.400979940674825,0.5053763440860215,36.07910447761196,0.03052925084175084,0.3273732922170422,0.4551971326164875,0.016129032258064516,558,0
17,0.05200491932310113,0.300599370326643,5.019230769230769,12.87978076923077,0.47115384615384615,44.74182477438765,0.04677006869941653,0.21975719932241666,0.42414529914529914,0.029914529914529916,936,0
18,0.021464646464646464,0.2951599326599326,5.002754820936639,11.405112011019284,0.5840220385674931,35.12181364073007,0.02298553719008264,0.22245179063360884,0.5068870523415978,0.024793388429752067,363,0
19,0.005272108843537416,0.5598639455782312,4.838983050847458,12.47883163841808,0.5635593220338984,22.986519174041348,0.03898809523809524,0.6282738095238095,0.5169491525423728,0.03389830508474576,236,0
20,0.1069450886415172,0.37904645949288807,4.197362637362637,9.367907326007327,0.6795604395604395,73.43555084745763,0.08102427149189739,0.2491792929292929,0.6193406593406593,0.04923076923076923,2275,0
21,0.02099303135888502,0.4926538908246225,4.833333333333333,10.139174421768708,0.6343537414965986,52.491819444444474,0.009017052767052768,0.3474340411840412,0.5612244897959183,0.030612244897959183,588,0
22,0.04121418264275408,0.3946485260770975,4.634696755994359,10.70524685073585,0.5973201692524682,57.743036494934586,0.020089539158955654,0.30164401754441994,0.5458392101551481,0.039492242595204514,1418,0
23,0.04261739417989418,0.3698826058201058,4.985902255639098,12.524375037593986,0.5206766917293233,34.58370637829913,0.04432920474587141,0.28715227673561006,0.462406015037594,0.041353383458646614,1064,0
24,-0.004492372706658421,0.34153241599670164,4.70125,11.39146052631579,0.575,51.032760049730655,-0.0215996606274384,0.26351394233338676,0.525,0.055,800,0
