0.042857143,0.380725624,4.837173579,10.9647764,0.588325653,49.25890686,0.030729167,0.29068287,0.542242704,0.050691244,651,0,1
0.084875867,0.420956228,4.695121951,10.71319403,0.617434508,46.93347877,0.052144689,0.334026578,0.566847335,0.055103884,2214,0,1
-0.1375,0.33125,5.398406375,13.32369327,0.474103586,25.37500918,-0.061111111,0.147222222,0.410358566,0.007968127,251,0,1
0.064069418,0.392909951,4.917293233,12.05468647,0.556390977,34.88179134,0.034350945,0.336029785,0.476190476,0.040100251,399,0,1
0.153712121,0.349318182,4.478632479,12.10882137,0.504273504,63.83230466,0.07008467,0.28075609,0.492877493,0.017094017,351,0,1
0.032664835,0.275521978,4.986486486,11.69754204,0.554054054,45.50012277,0.022878151,0.178060224,0.505405405,0.013513514,370,0,1
0.192458514,0.450046898,4.694357367,10.10044155,0.667711599,47.32185213,0.110109455,0.364643349,0.636363636,0.051724138,638,0,1
0.144073084,0.488903743,5.062618596,12.38782564,0.500948767,46.16578479,0.154093013,0.470780724,0.440227704,0.013282732,527,0,1
-0.000333333,0.441,5.105263158,11.56001228,0.587719298,30.90761047,-0.02,0.325740741,0.522807018,0.050877193,570,0,1
-0.051523297,0.337045571,5.215686275,12.36576947,0.540616246,22.01940075,-0.046338384,0.252107813,0.492997199,0.050420168,357,0,1
0.038461538,0.372222222,4.875549048,11.1415752,0.578330893,47.42874083,0.028997748,0.289132883,0.534407028,0.048316252,683,0,1
0.117016922,0.360871704,4.839669421,10.98016627,0.580165289,51.11701687,0.074644962,0.263156265,0.52231405,0.046280992,605,0,1
0.083070501,0.374010513,4.699481865,12.02536958,0.533678756,45.22481203,0.101037879,0.316098485,0.493955095,0.044905009,579,0,1
0.045768398,0.38506993,5.099542334,12.62888143,0.525171625,27.51414982,0.032983523,0.287472129,0.474828375,0.028604119,874,0,1
-0.135016835,0.32293771,5.039274924,11.47363145,0.598187311,28.67649708,-0.086730946,0.240610652,0.528700906,0.021148036,331,0,1
0.051700118,0.411016004,4.744315311,10.98277592,0.613441132,44.77494575,0.03379988,0.343647138,0.563415867,0.043961597,1979,0,1
0.098019781,0.398773148,4.757412399,11.50273425,0.579514825,40.28304348,0.068405976,0.35330463,0.525606469,0.043126685,371,0,1
0.080588396,0.462638205,5.131180626,11.12977332,0.578203835,39.70709669,0.073259637,0.37095805,0.525731584,0.054490414,991,0,1
0.01526524,0.412402773,4.789992953,11.2048348,0.578576462,49.56805924,0.033518352,0.295891668,0.533474278,0.038054968,1419,0,1
0.098459176,0.423449612,4.145315488,13.726021,0.434034417,51.11659907,0.038854473,0.26222619,0.407265774,0.027724665,1046,0,1
0.037480936,0.43700025,4.915025907,12.54724493,0.522279793,36.32976849,0.012856139,0.320250136,0.467357513,0.03626943,965,0,1
-0.005434783,0.466304348,5.121848739,12.17288773,0.50210084,40.37217219,-0.035294118,0.402205882,0.466386555,0.029411765,476,0,1
0.051960784,0.394117647,5.122807018,11.46776316,0.603508772,25.39436508,0.061435185,0.303518519,0.545614035,0.035087719,570,0,1
0.016259398,0.302548037,4.719457014,11.18982711,0.589366516,42.09864492,-0.003621032,0.188514109,0.549773756,0.029411765,884,0,1
0.071569865,0.316919192,4.692832765,9.96719124,0.675767918,55.46661082,0.024156336,0.20988292,0.600682594,0.027303754,293,0,1
0.085323661,0.456361607,4.987242395,11.9550715,0.557409225,34.51524027,0.038815724,0.348643353,0.50343474,0.036310108,1019,0,1
-0.023800054,0.368984557,4.962917182,11.10145956,0.60197775,32.51991717,-0.036546764,0.360396497,0.541409147,0.037082818,809,0,1
0.057485006,0.386354618,5.142724745,11.18763408,0.570898981,40.335005,0.053291676,0.289495447,0.522706209,0.044485635,1079,0,1
-0.025551587,0.377634921,4.8464,11.85192594,0.5392,45.21801727,-0.065479497,0.343025493,0.504,0.0352,625,0,1
0.028571429,0.307142857,4.865671642,13.14985522,0.467661692,62.65635646,-0.011111111,0.269444444,0.417910448,0.004975124,201,0,1
0.008333333,0.359583333,5.152588556,12.9488594,0.482288828,39.05293539,0.049786325,0.31965812,0.430517711,0.021798365,367,0,1
0.135714286,0.276190476,4.986394558,13.07200266,0.486394558,29.61818182,0.073076923,0.194871795,0.445578231,0.017006803,294,0,1
0.044518354,0.31765829,4.735027223,11.51428857,0.55353902,56.55439983,0.047351779,0.280713658,0.468239564,0.039927405,551,0,1
0.118617424,0.425208333,5.266975309,12.28950917,0.524691358,35.69705775,0.167265152,0.383458333,0.484567901,0.033950617,648,0,1
0.116471861,0.354433622,4.842776204,11.73118244,0.556657224,43.54751042,0.085624709,0.256698524,0.490084986,0.032577904,706,0,1
0.192559524,0.477777778,4.139334155,10.85456985,0.591861899,64.00892755,0.08742236,0.210688406,0.586929716,0.023427867,811,0,1
0.059821429,0.430137363,5.292682927,12.49622821,0.506097561,34.44255367,0.064451058,0.335055454,0.459349593,0.032520325,492,0,1
0.134395425,0.457026144,5.47309417,11.56804826,0.551569507,42.16903056,0.110011574,0.370050926,0.504484305,0.053811659,446,0,1
0.008571429,0.377777778,4.712121212,10.57677227,0.632575758,46.88269582,-0.006746032,0.322089947,0.573863636,0.017045455,528,0,1
0.0767507,0.305882353,4.820163488,11.52106276,0.596730245,30.76966874,0.050892857,0.212797619,0.48773842,0.019073569,367,0,1
0.002604167,0.314583333,4.696261682,10.55019898,0.626168224,50.7813754,0.011330409,0.22501462,0.551401869,0.023364486,428,0,1
0.038998145,0.353537415,4.991983968,10.97676866,0.593186373,43.03907407,0.04753996,0.217612943,0.551102204,0.056112224,499,0,1
0.050197628,0.28652519,5.237268519,11.99088148,0.546296296,33.427952,0.034622734,0.218689969,0.494212963,0.041666667,864,0,1
0.139466089,0.491269841,4.991253644,10.74417813,0.626822157,46.67649146,0.070545359,0.284483851,0.559766764,0.051020408,686,0,1
0.122392191,0.311072261,4.982229402,11.57282125,0.562197092,42.74709091,0.081195052,0.214314441,0.516962843,0.024232633,619,0,1
0.155204216,0.457685551,4.834394904,11.34830764,0.573248408,49.62996377,0.05924462,0.225461133,0.511677282,0.04670913,471,0,1
0.019266917,0.248809524,5.200421941,13.00207513,0.485232068,34.36228675,0.03244709,0.204964727,0.453586498,0.040084388,474,0,1
0.061598746,0.236275219,5.116161616,12.14782439,0.52020202,39.34375,0.044498557,0.228454185,0.477272727,0.015151515,396,0,1
-0.004107143,0.25531746,4.987473904,12.51451209,0.509394572,44.05435065,-0.003752334,0.182819795,0.455114823,0.029227557,479,0,1
0.043697963,0.378725913,4.784021071,11.44501899,0.567164179,43.84836047,0.012531285,0.334045783,0.507901668,0.048726953,2278,0,1
-0.072998405,0.474274322,4.771689498,11.96571435,0.570776256,40.21928571,-0.083707071,0.414254209,0.511415525,0.0456621,219,0,1
0.097712418,0.380882353,4.930313589,11.60869308,0.56445993,44.73873119,0.087142094,0.336698718,0.494773519,0.041811847,574,0,1
0.010227273,0.372348485,4.891891892,12.06148694,0.543918919,39.1791317,0.018560606,0.281060606,0.459459459,0.010135135,296,0,1
0.06559596,0.362282828,5.292053664,12.3931634,0.537667699,26.0774899,0.075968314,0.345275039,0.479876161,0.026831785,969,0,1
-0.026984127,0.376984127,4.902017291,11.26482248,0.585014409,40.31600898,0.000555556,0.229722222,0.5129683,0.020172911,347,0,1
-0.0625,0.3,4.741433022,11.51820436,0.563862928,45.28910714,-0.010416667,0.172222222,0.492211838,0.018691589,321,0,1
-0.115509259,0.333101852,4.863207547,11.68860594,0.568396226,40.2993734,-0.050835668,0.22022409,0.502358491,0.021226415,424,0,1
0.207638095,0.537716667,3.886920271,8.715088208,0.732673267,76.54428437,0.15999748,0.405071177,0.705054716,0.083376759,1919,0,1
-0.074780702,0.423684211,4.871101871,11.84179231,0.538461538,44.13774247,-0.0675,0.304375,0.496881497,0.051975052,481,0,1
0.069895922,0.392225563,4.633190883,10.22741241,0.631054131,54.8155987,0.050108826,0.290356056,0.569088319,0.037037037,1404,0,1
0.187896465,0.490525253,5.135496183,12.27731232,0.507633588,38.31513333,0.133487374,0.348550505,0.461832061,0.017175573,524,0,1
0.233409091,0.580858586,5.347107438,12.44781885,0.523415978,35.72848592,0.143452381,0.382063492,0.50137741,0.035812672,363,0,1
0.035816327,0.300802721,4.862908392,11.19609596,0.565022422,52.37436169,0.033793436,0.235635993,0.539397822,0.044202434,1561,0,1
0.012644444,0.324688889,4.571428571,12.30546356,0.491525424,58.51686682,-0.056328125,0.206371528,0.489104116,0.04842615,413,0,1
0.0425,0.195833333,4.806603774,10.46250377,0.650943396,45.70230978,0.05547619,0.182142857,0.570754717,0.033018868,212,0,1
0.054293551,0.341446485,5.006315789,11.63624737,0.532631579,45.44718757,0.014574448,0.189402825,0.486315789,0.037894737,475,0,1
0.083333333,0.379166667,5.4,13.60757483,0.432653061,34.00900316,0.051041667,0.166666667,0.359183673,0.016326531,245,0,1
-0.008344484,0.510223665,4.81237721,11.02360659,0.58546169,50.75133333,-0.011082811,0.35216954,0.538310413,0.035363458,1018,0,1
0.172836735,0.528863946,5.294663573,12.34993931,0.496519722,30.48625,0.078833678,0.300952381,0.43387471,0.023201856,431,0,1
-0.015909091,0.293181818,4.895939086,11.7471733,0.54822335,40.03575,-0.007222222,0.110555556,0.464467005,0.035532995,394,0,1
0.038888889,0.296296296,5.26625387,13.06025183,0.504643963,19.79584615,0.036363636,0.216666667,0.442724458,0.018575851,323,0,1
-0.027252791,0.27830941,4.90877193,10.34086491,0.635087719,48.6782662,-0.034242424,0.170580808,0.571929825,0.021052632,285,0,1
-0.073350855,0.461114792,5,10.97494158,0.602545969,40.03175404,-0.020714586,0.421605511,0.548797737,0.048090523,707,0,1
0.129200359,0.276639712,5.087423313,12.19213883,0.495398773,53.51584635,0.169390476,0.251647619,0.435582822,0.024539877,652,0,1
0.009814815,0.144197531,4.95951417,11.58223837,0.582995951,30.01859699,0.012469136,0.097921811,0.55465587,0.056680162,247,0,1
0.054479419,0.331840194,4.818049491,11.79631315,0.566229985,39.73705277,0.029765873,0.32846627,0.538573508,0.043668122,687,0,1
0.051864839,0.311752285,4.523421589,14.47749416,0.441955193,43.74672321,0.026027077,0.279206397,0.370672098,0.024439919,491,0,1
-0.039455782,0.349744898,5.465517241,11.85899425,0.555172414,28.09825929,-0.042906746,0.247619048,0.437931034,0.031034483,290,0,1
0.06025641,0.419230769,4.650717703,10.75679112,0.622009569,51.58457711,0.100740741,0.389074074,0.56937799,0.033492823,209,0,1
0.029761905,0.456309524,5.163879599,12.01218294,0.54180602,37.64623482,0.022718254,0.303521825,0.454849498,0.046822742,299,0,1
0.01874183,0.342777778,4.773675762,11.77481453,0.545746388,44.55199875,0.01760597,0.313897006,0.528089888,0.025682183,623,0,1
0.084559229,0.371725207,4.747003995,12.26131178,0.511318242,46.64420732,0.067712542,0.265602378,0.468708389,0.030625832,751,0,1
0.118261183,0.362193362,5.164259928,12.69172754,0.490974729,35.12053679,0.099767817,0.273312991,0.442238267,0.037906137,554,0,1
0.215306122,0.387585034,4.174273859,10.29895556,0.614107884,87.296,0.153188776,0.293792517,0.522821577,0.029045643,241,0,1
0.124488459,0.415640045,4.847662771,10.74196752,0.646494157,37.02230756,0.099015566,0.350016429,0.591402337,0.075959933,2396,0,1
0.273872549,0.367794118,4.534195933,11.33536256,0.593345656,56.48775862,0.247960069,0.314930556,0.512014787,0.033271719,541,0,1
0.055747126,0.566954023,4.21656051,9.265158709,0.729299363,67.44717848,0.076565657,0.495656566,0.664012739,0.046178344,628,0,1
0.110412837,0.355391982,4.460537728,10.59683129,0.615784909,61.04709559,0.089971847,0.281198858,0.56114484,0.042497832,1153,0,1
0.243839127,0.488777481,4.285714286,11.27324689,0.56984127,69.42022208,0.14092366,0.31849019,0.544444444,0.03015873,630,0,1
0.186,0.370666667,5.134883721,11.79591085,0.539534884,43.20889159,0.160625,0.316458333,0.460465116,0.027906977,215,0,1
0.161309524,0.527083333,5.504201681,12.53467815,0.483193277,29.5671875,0.093257576,0.390606061,0.403361345,0.029411765,238,0,1
-0.027123274,0.330885384,4.760456274,11.9281294,0.543726236,41.37615964,-0.020979437,0.282012987,0.490494297,0.022813688,263,0,1
0.130049725,0.407188487,5.329690346,12.91487377,0.508196721,21.32615352,0.103316198,0.302869468,0.469945355,0.034608379,549,0,1
0.098759921,0.441617063,4.82919708,10.98207576,0.6,38.601306,0.098734737,0.328232601,0.529927007,0.039416058,685,0,1
0.147376543,0.438888889,4.893095768,12.2205477,0.496659243,50.968,0.079429825,0.276754386,0.429844098,0.028953229,449,0,1
0.191666667,0.250757576,5.291262136,12.37428563,0.54368932,20.69347368,0.11712963,0.148611111,0.411003236,0.022653722,309,0,1
0.081481481,0.325925926,5.013513514,12.55515731,0.489864865,34.59794118,0.049145299,0.141880342,0.449324324,0.013513514,296,0,1
0.213321678,0.434341492,4.700598802,10.87107177,0.616766467,46.94461356,0.213962704,0.463038073,0.562874251,0.032934132,334,0,1
0.062878788,0.449326599,5.192307692,12.67790979,0.496503497,37.08263736,-0.029818182,0.234954545,0.402097902,0.020979021,286,0,1
0.008129509,0.364310666,4.935698448,12.13838432,0.544900222,39.06907644,0.011992369,0.296619963,0.498337029,0.041019956,1804,0,1
0.077083333,0.288194444,4.970660147,11.2384729,0.594132029,37.92489418,0.114338235,0.284436275,0.501222494,0.02200489,409,0,1
-0.07768595,0.325895317,4.772182254,11.03209885,0.597122302,44.95266749,-0.071638258,0.294018308,0.556354916,0.028776978,417,0,1
0.081730769,0.3,5.21686747,12.51339414,0.489959839,48.6957037,0.069602273,0.247727273,0.43373494,0.02811245,249,0,1
0.1,0.386111111,5.141843972,12.68795163,0.485815603,44.88287912,0.05275,0.24825,0.446808511,0.039007092,282,0,1
0.043506155,0.445402462,5.27016129,12.89156619,0.473790323,33.36859192,0.037829545,0.381265152,0.407258065,0.018145161,496,0,1
0.083766234,0.317554113,4.780276817,10.92998134,0.598615917,49.78483333,0.038468013,0.218273008,0.512110727,0.019031142,578,0,1
0.002207419,0.414727011,5.030368764,10.56037253,0.644251627,36.21657426,0.023783287,0.340909091,0.553145336,0.03362256,922,0,1
0.173131548,0.478966667,4.506309148,9.990763203,0.65615142,57.09758299,0.145438017,0.339636457,0.597791798,0.06466877,634,0,1
0.150862795,0.544465488,5.005163511,11.51201209,0.571428571,35.64269401,0.119981061,0.424300295,0.485370052,0.04475043,581,0,1
0.006146694,0.504460691,4.20777027,10.00772005,0.673986486,61.45924993,0.040047348,0.310701243,0.606418919,0.023648649,592,0,1
0.079444444,0.310555556,4.535809019,11.86285087,0.530503979,60.8818857,0.093205128,0.319465812,0.445623342,0.039787798,377,0,1
0.014345146,0.317562917,4.859916782,11.38979202,0.579750347,47.47584012,0.005584596,0.285031987,0.52704577,0.037447989,721,0,1
0.099655165,0.347975978,4.784989858,11.93836616,0.544624746,39.99073882,0.091139289,0.310335595,0.501014199,0.04158215,986,0,1
-0.003878788,0.152181818,5.011811024,12.12761557,0.523622047,33.35431711,0.009823232,0.194665404,0.492125984,0.027559055,254,0,1
0.017261905,0.262400794,4.982889734,12.26710574,0.52851711,37.80693792,0.010494829,0.262128547,0.484790875,0.047528517,526,0,1
0.06967746,0.332320287,4.787835926,10.70372468,0.612446959,50.70594595,0.040588766,0.183861673,0.554455446,0.033946252,707,0,1
0.021509921,0.242478175,4.965020576,12.43227082,0.512345679,40.39674338,0.030359127,0.239384921,0.477366255,0.020576132,486,0,1
0.123453445,0.373579384,5.033648791,11.72357259,0.557308097,37.90200416,0.086736512,0.292954746,0.519453207,0.024185068,951,0,1
0.049756494,0.435497835,4.913489736,11.79036209,0.560117302,38.4012649,0.03324515,0.367724868,0.524926686,0.035190616,682,0,1
0.089122807,0.288070175,4.926345609,11.96134777,0.558073654,34.5327495,0.086709402,0.217136752,0.515580737,0.039660057,353,0,1
-0.04609375,0.218229167,4.907327586,11.15086224,0.596982759,42.16896269,-0.010098039,0.174705882,0.538793103,0.049568966,464,0,1
0.073018059,0.367477808,4.429780034,12.7074186,0.461928934,73.34488168,0.025780022,0.228200056,0.423011844,0.025380711,591,0,1
0.059090909,0.156060606,4.742474916,12.16794849,0.518394649,48.81170775,0.074404762,0.131547619,0.491638796,0.040133779,299,0,1
0.174333333,0.395,5.778461538,13.3087965,0.433846154,14.37732529,0.158009259,0.387106481,0.347692308,0.018461538,325,0,1
0.079609097,0.299299929,4.856410256,12.24426697,0.526923077,48.89480111,0.053367256,0.253620712,0.478205128,0.035897436,780,0,1
0.044249311,0.315610652,4.807297605,12.14024664,0.556442417,34.22790557,0.036189678,0.226149892,0.485746864,0.036488027,877,0,1
0.250095238,0.440761905,4.442857143,12.12875,0.525,62.0359375,0.148962585,0.262018141,0.453571429,0.014285714,280,0,1
0.057217422,0.378080331,4.338498212,11.35627365,0.570321812,59.98787171,0.04456766,0.280280649,0.531585221,0.042908224,1678,0,1
0.166598476,0.421283391,4.271713147,10.09759138,0.653386454,62.48148981,0.131088075,0.318868659,0.607171315,0.047011952,1255,0,1
0.03775222,0.271226796,5.0328125,11.40787689,0.56875,41.42230799,0.055314626,0.275809949,0.51875,0.025,640,0,1
-0.015145149,0.307149223,5.002919708,10.99620158,0.583941606,44.81106728,-0.020910594,0.252670154,0.522627737,0.037956204,685,0,1
0.071896552,0.389827586,4.914893617,11.88313768,0.539893617,41.54827279,0.059777778,0.376,0.489361702,0.042553191,376,0,1
0.078472222,0.325694444,5.31641791,12.98099552,0.513432836,25.11566667,0.034876543,0.152160494,0.489552239,0.014925373,335,0,1
0.041983283,0.366616008,5.242894057,12.56799587,0.510335917,35.045,0.016847619,0.2922,0.463824289,0.020671835,774,0,1
-0.032335257,0.280874218,4.635170604,10.40833475,0.650918635,49.15793701,-0.035847763,0.190937951,0.543307087,0.020997375,381,0,1
0.039564294,0.412117204,5.184407796,12.39800606,0.506746627,38.01397285,0.013309404,0.419192641,0.443778111,0.043478261,667,0,1
-0.012632275,0.386772487,4.919037199,11.60876264,0.590809628,41.0585348,-0.025588624,0.268776455,0.503282276,0.021881838,457,0,1
0.027777778,0.517222222,5.183908046,12.78892518,0.478927203,39.8703937,-0.024537037,0.366975309,0.429118774,0.01532567,261,0,1
0.139763015,0.343405206,5.086455331,12.37764307,0.530259366,34.57968419,0.051782708,0.245316258,0.46685879,0.028818444,347,0,1
-0.025595238,0.249404762,5.241935484,12.86707568,0.490322581,29.74318645,-0.034294872,0.136858974,0.416129032,0.016129032,310,0,1
-0.0112776,0.333264504,5.163657318,12.08473997,0.54283519,34.07587128,-0.010325093,0.314036599,0.482135997,0.032270457,2603,0,1
0.156822917,0.40671875,4.644736842,10.96678757,0.588815789,61.68374524,0.114072464,0.326199275,0.544407895,0.036184211,608,0,1
0.100213675,0.373290598,4.708494208,11.56510386,0.555984556,56.12964286,0.058901515,0.378472222,0.538610039,0.05984556,518,0,1
-0.025237228,0.284756927,4.760261194,11.54974669,0.556902985,52.34936589,-0.038871925,0.20040739,0.516791045,0.039179104,1072,0,1
-0.005392157,0.370915033,4.662178703,11.3502622,0.558139535,59.48790348,0.017747396,0.258237847,0.532435741,0.035495716,817,0,1
0.094255614,0.363416531,4.883879781,11.84080128,0.56557377,44.39328471,0.070606862,0.245703062,0.527322404,0.034153005,732,0,1
0.098849542,0.446246351,5.155905512,12.5363886,0.51023622,41.80815777,0.055198065,0.319976698,0.475590551,0.053543307,635,0,1
-0.035729746,0.284024428,4.665742025,11.26020677,0.568654646,51.89331061,-0.028782484,0.252226613,0.542302358,0.036061026,721,0,1
-0.021339186,0.324695767,4.879928315,11.8859144,0.553763441,42.39153472,-0.003534861,0.236911651,0.501792115,0.025089606,558,0,1
0.043487812,0.373596939,4.700879765,10.5055775,0.608993157,61.24734929,-0.006428571,0.265967768,0.57771261,0.051808407,1023,0,1
0.065613553,0.330586081,4.63772776,11.03906953,0.577706324,58.09563927,0.02609944,0.217983193,0.531618435,0.034297964,933,0,1
0.070717196,0.389550184,4.717373899,10.72943712,0.617293835,52.58234443,0.047660612,0.335566358,0.567654123,0.051240993,1249,0,1
0.064851815,0.403025308,5.127382146,12.37618814,0.500501505,48.17394737,0.05956314,0.265212183,0.435305918,0.019057172,997,0,1
0.168728355,0.503587662,4.122102009,9.127065832,0.695517774,79.6790992,0.13587415,0.362204082,0.653786708,0.092735703,647,0,1
0.000310306,0.289507362,4.897079277,11.45455504,0.582753825,43.2147479,0.003749129,0.233571491,0.49930459,0.029207232,719,0,1
0.242063492,0.394532628,4.413547237,10.36884118,0.647058824,49.63961254,0.171882086,0.271286848,0.6114082,0.049910873,561,0,1
0.042221088,0.351888889,5.243519246,12.61542554,0.512961508,30.7040365,-0.002369256,0.320178363,0.479183032,0.042419482,1273,0,1
0.06262305,0.370914588,5.008746356,12.88877712,0.484693878,45.76913024,0.044834804,0.303868508,0.440962099,0.012390671,1372,0,1
0.019444444,0.252777778,4.996932515,11.99829711,0.530674847,35.0111083,0.020833333,0.243055556,0.466257669,0.033742331,326,0,1
0.065943939,0.389274242,4.669230769,10.40250733,0.63956044,51.65040427,0.046960514,0.298142792,0.575824176,0.045054945,910,0,1
0.052919107,0.312777353,4.704678363,11.45493108,0.55994152,52.58985689,0.010331173,0.232197132,0.521929825,0.039473684,1368,0,1
0.065350983,0.357021495,4.580551524,10.69818075,0.600870827,57.93142133,0.037196274,0.209708953,0.532656023,0.03701016,1378,0,1
0.014929326,0.409023678,4.751025992,10.84674865,0.573187415,63.28744931,-0.019378908,0.349284812,0.578659371,0.050615595,731,0,1
-0.003184624,0.320302229,4.713636364,11.11983687,0.585064935,51.28290892,-0.00022986,0.25837937,0.528571429,0.037662338,1540,0,1
0.117564817,0.391430924,5.252525253,12.10589394,0.521212121,37.24275626,0.083724563,0.310423403,0.474747475,0.044444444,990,0,1
-0.099821706,0.509960872,4.711753731,11.02847461,0.594216418,55.31811579,-0.097989539,0.385665062,0.549440299,0.052238806,1072,0,1
0.015112782,0.27047619,5.042821159,12.34450705,0.528967254,36.25166531,0.000205026,0.201696429,0.486146096,0.039042821,794,0,1
-0.101736111,0.469791667,5.384428224,12.7730659,0.520681265,13.59523077,-0.064636752,0.423611111,0.489051095,0.02189781,411,0,1
-0.033333333,0.324537037,4.954063604,11.82295194,0.537102473,36.58977273,-0.016203704,0.325,0.491166078,0.035335689,283,0,1
0.140288757,0.289569609,5.247920133,13.19034421,0.467554077,27.31666723,0.091172947,0.18712445,0.442595674,0.026622296,601,0,1
-0.043954275,0.4242815,4.432139883,10.34816481,0.635303913,59.48187177,-0.045207718,0.346437262,0.579100749,0.042048293,2402,0,1
-0.037373737,0.252958153,5.061181435,10.97286537,0.594936709,40.49358276,-0.027194444,0.157218254,0.506329114,0.02742616,474,0,1
-0.018837413,0.41733683,5.106741573,12.62365333,0.516853933,36.01263288,0.011829004,0.403299062,0.460674157,0.028089888,356,0,1
0.057296684,0.379675644,4.846254928,11.78145862,0.536136662,48.18463646,0.057499012,0.323974463,0.507227332,0.042049934,761,0,1
0.04038961,0.462164502,5.020689655,11.18489241,0.594827586,36.98456661,0.063289286,0.415479365,0.543103448,0.043103448,580,0,1
-0.069565217,0.220652174,5.03271028,11.78130449,0.551401869,38.88,-0.060802469,0.207716049,0.485981308,0.023364486,214,0,1
0.135560936,0.390871671,4.799377916,10.12210855,0.646967341,49.32455072,0.140162698,0.383148148,0.620528771,0.041990669,643,0,1
0.051685459,0.301591496,4.926691729,11.34314926,0.584586466,42.14683794,0.034063252,0.295493025,0.518796992,0.030075188,532,0,1
0.118153338,0.447269689,4.688396349,11.86600189,0.55410691,47.3518156,0.113293651,0.409229611,0.496740548,0.029986962,767,0,1
-0.069565217,0.220652174,4.972727273,12.0979899,0.540909091,37.78405685,-0.052237654,0.16558642,0.477272727,0.022727273,220,0,1
0.088696489,0.320651455,4.412337662,10.68110246,0.637987013,60.66924207,0.101181758,0.286878307,0.586038961,0.032467532,616,0,1
0.113723545,0.356779101,5.230769231,11.76910265,0.538461538,34.60955696,0.16176422,0.322065146,0.516194332,0.032388664,494,0,1
0.154281451,0.376971009,4.645330535,11.54010569,0.564533054,54.8282827,0.163309103,0.373683502,0.543546695,0.031479538,953,0,1
0.055442401,0.472101424,4.488148148,10.6783202,0.602222222,59.93157197,0.033737975,0.385158999,0.547407407,0.059259259,1350,0,1
0.078125,0.355729167,5.291411043,12.94852241,0.478527607,35.13293165,0.043154762,0.246329365,0.435582822,0.015337423,326,0,1
0.085507246,0.480797101,4.486381323,9.655573541,0.6692607,63.87485332,0.055026455,0.312533069,0.575875486,0.019455253,257,0,1
0.038334317,0.310472255,5.029834254,12.13287767,0.53480663,37.94165782,0.026850595,0.274824653,0.508287293,0.024309392,905,0,1
0.083576459,0.438195842,5.056039851,11.6470946,0.569115816,43.27404927,0.082797619,0.337667691,0.498132005,0.03611457,803,0,1
-0.041304348,0.425217391,4.665517241,12.97083498,0.44137931,58.8675,-0.010884354,0.278095238,0.379310345,0.034482759,290,0,1
0.106387954,0.352534605,4.306451613,12.71415081,0.473790323,66.99959239,0.065353535,0.215044192,0.419354839,0.016129032,496,0,1
0.118506494,0.351587302,5.469798658,13.03679775,0.459731544,32.29035253,0.06417298,0.258159722,0.402684564,0.026845638,298,0,1
0.200480692,0.457300249,4.525285481,12.27683139,0.5954323,37.29973753,0.227314806,0.506056362,0.532626427,0.026916803,1226,0,1
0.163608284,0.4326872,4.884615385,11.43739298,0.583333333,32.20794452,0.16589659,0.35122208,0.522435897,0.045940171,936,0,1
0.032177344,0.253562849,5.330521092,12.77853854,0.503225806,27.87824751,0.031135884,0.211194169,0.446153846,0.019851117,2015,0,1
0.084460077,0.421811768,4.454929577,9.863200811,0.673239437,56.54681818,0.069333892,0.264398594,0.647887324,0.056338028,710,0,1
0.057161822,0.355481962,5.016393443,12.32852702,0.520491803,34.66257055,0.042059109,0.299944667,0.471311475,0.024590164,1220,0,1
0.165860536,0.431786299,5.025246981,11.1519943,0.599341383,31.16548855,0.164451925,0.357455417,0.535675082,0.050493963,911,0,1
0.071163245,0.586852395,4.902777778,11.74772249,0.550925926,51.57785714,0.039230399,0.485565176,0.479166667,0.032407407,432,0,1
0.161035354,0.48780303,5.249480249,13.05483929,0.51975052,21.33720235,0.158554779,0.47763986,0.471933472,0.033264033,481,0,1
0.106818182,0.327858127,5.449781659,12.51250932,0.497816594,30.28993243,0.066666667,0.248777548,0.427947598,0.026200873,229,0,1
0.028341014,0.18625192,5.686075949,13.14367945,0.470886076,16.31386116,0.013655462,0.189915966,0.407594937,0.025316456,395,0,1
-0.005934343,0.347727273,4.657446809,11.12591526,0.576595745,48.77017857,0.013125,0.234611111,0.508510638,0.025531915,470,0,1
0.0713205,0.2990949,5.264758497,13.00716254,0.490161002,25.48630381,0.107194211,0.270490196,0.436493739,0.039355993,559,0,1
0.082177033,0.336235475,4.675603217,10.19810835,0.646112601,54.91171486,0.042929293,0.277582872,0.573726542,0.029490617,373,0,1
0.079623824,0.408995124,5.070763501,11.42387304,0.5716946,34.14497591,0.049182616,0.338430356,0.47113594,0.039106145,537,0,1
0.024166667,0.371,5.390977444,12.69910271,0.488721805,30.12474233,0.038645833,0.294166667,0.428571429,0.035087719,399,0,1
0.097353896,0.281179654,4.73030303,11.78575874,0.563636364,44.64177609,0.095133478,0.209704185,0.493939394,0.054545455,330,0,1
0.026019824,0.291853242,5.344432882,14.44150675,0.42351717,11.5972842,0.020613785,0.312061652,0.350676379,0.014568158,961,0,1
-0.018903941,0.363916256,5.146268657,11.89053444,0.558208955,31.90462246,-0.017063492,0.386359127,0.471641791,0.023880597,335,0,1
0.09135183,0.298229044,5.034810127,12.55216062,0.490506329,45.26054094,0.040251415,0.139314852,0.471518987,0.03164557,316,0,1
-0.024186628,0.441254982,5.289611752,12.61552579,0.502623295,30.87069672,-0.052809261,0.413137393,0.447009444,0.03567681,953,0,1
