0.096857607,0.486166512,4.754010695,11.67763797,0.564171123,38.72824805,0.048159873,0.459903499,0.486631016,0.026737968,374,0
0.149319728,0.518197279,4.799126638,10.94371064,0.602620087,55.60163636,0.236734694,0.557823129,0.56768559,0.048034934,229,0
-0.207908163,0.448469388,4.994475138,11.4199498,0.582872928,40.72930644,-0.079880952,0.255238095,0.519337017,0.03038674,362,0
0.083333333,0.191666667,5.11971831,12.12462282,0.507042254,43.47833803,0.025,0.096875,0.422535211,0.007042254,142,0
-0.078787879,0.251515152,4.29787234,9.000975887,0.687943262,81.375,-0.007407407,0.253703704,0.617021277,0.042553191,141,0
0.08142507,0.477556022,5.4,12.79808542,0.466055046,27.72486741,0.061224297,0.374172078,0.429357798,0.018348624,545,0
0.052606108,0.378065908,5.002791736,10.95301987,0.590731435,45.2608726,0.042753035,0.321342395,0.530429927,0.044667783,1791,0
0.040844034,0.389553237,4.870265915,11.14577665,0.617244158,43.33717238,0.019892054,0.290367536,0.567284448,0.066075745,1241,0
0.184733894,0.420203081,4.87109375,11.14594968,0.583984375,47.05754056,0.155619048,0.275154762,0.5390625,0.0625,512,0
-0.085732323,0.432323232,4.802469136,11.03235961,0.589065256,57.77436876,-0.037748016,0.262003968,0.541446208,0.010582011,567,0
-0.047553763,0.24594086,4.804928131,11.09038876,0.565708419,54.72710275,-0.064412913,0.207258258,0.526694045,0.039014374,974,0
0.11013195,0.456734233,4.814306712,10.69167755,0.628613425,40.18079672,0.095588501,0.420825016,0.587947085,0.050955414,2041,0
0.036543158,0.354580718,4.608811749,10.9002333,0.598798398,55.20237606,0.051419394,0.316508687,0.548731642,0.041388518,1498,0
0.04672619,0.352678571,5.130522088,12.10018787,0.568273092,24.35316151,0.061031746,0.233095238,0.520080321,0.026104418,498,0
0.112531328,0.263596491,4.850931677,11.58934603,0.548654244,55.00717391,0.090456349,0.186666667,0.519668737,0.020703934,483,0
0.011354443,0.392939068,5.22847302,11.69702343,0.565097589,30.4140211,-0.002309069,0.309320402,0.506773823,0.041561424,4355,0
-0.13,0.285,4.896,11.61743333,0.56,48.2015847,-0.138888889,0.188888889,0.512,0.04,125,0
0.081733283,0.446755959,4.716683622,11.85828579,0.557477111,50.51274946,0.075731269,0.361665142,0.520854527,0.044760936,1966,0
0.094973586,0.394703084,4.376597837,10.88691501,0.589970501,62.56313876,0.060414262,0.317226832,0.558505408,0.054080629,1017,0
0.043905896,0.304024943,5.091666667,12.41487222,0.519444444,35.00557033,0.044430272,0.287145692,0.463888889,0.022222222,360,0
0.069444444,0.360130719,4.707852194,11.45664485,0.572748268,48.5790512,0.072633745,0.364146091,0.523094688,0.034642032,866,0
0.005939183,0.284170098,4.920600858,11.61562401,0.564377682,50.41151719,0.016950598,0.15945601,0.480686695,0.042918455,466,0
0.055483405,0.395833333,5.379220779,12.17777273,0.545454545,22.98714286,0.052311809,0.319824735,0.509090909,0.07012987,385,0
0.059227078,0.44018966,4.575789474,10.27660075,0.622105263,61.98007895,0.044601762,0.288429953,0.583157895,0.038947368,950,0
-0.00122449,0.283945578,5.017488076,12.34911501,0.497615262,43.90447115,-0.002580952,0.191546032,0.470588235,0.036565978,629,0
0.072356739,0.378026634,5.249712313,13.29902131,0.466052934,32.36634731,0.042910562,0.34347909,0.413118527,0.029919448,869,0
0.034929654,0.276662338,4.528104575,11.18611203,0.569934641,57.60732116,0.047402767,0.232275095,0.524183007,0.02875817,765,0
0.046212121,0.234511785,5.355555556,12.43238095,0.483333333,39.30889665,0.063762626,0.203619529,0.433333333,0.033333333,180,0
0.043350157,0.360295588,4.115805947,8.217809858,0.740740741,81.62466848,0.019266139,0.179431759,0.681794471,0.047470005,1917,0
0.04038961,0.462164502,5.020689655,11.18489241,0.594827586,36.98456661,0.063289286,0.415479365,0.543103448,0.043103448,580,0
0.117564817,0.391430924,5.252525253,12.10589394,0.521212121,37.24275626,0.083724563,0.310423403,0.474747475,0.044444444,990,0
0.116691122,0.382434343,5.007194245,10.5668969,0.631894484,37.01751966,0.105008804,0.322920489,0.576738609,0.040767386,834,0
0.154281451,0.376971009,4.645330535,11.54010569,0.564533054,54.8282827,0.163309103,0.373683502,0.543546695,0.031479538,953,0
0.165714286,0.43875,4.469117647,10.56784832,0.622058824,57.13819106,0.12703824,0.343169793,0.554411765,0.041176471,680,0
0.087802684,0.375449703,5.131073446,11.78268241,0.550282486,36.82617222,0.064736548,0.357464307,0.49039548,0.042937853,885,0
0.155735931,0.355284553,5.158415842,11.91202549,0.534653465,43.03996776,0.113745409,0.296009199,0.485148515,0.035643564,505,0
0.074074074,0.428703704,4.806004619,10.48196502,0.642032333,50.83837526,0.088006536,0.361486928,0.591224018,0.043879908,433,0
0.007505176,0.345807453,4.357142857,10.43001108,0.629032258,59.80814826,0.008163265,0.259183673,0.546082949,0.029953917,434,0
0.170310606,0.44125,4.375168691,9.947578003,0.645074224,68.71218983,0.102943534,0.284100452,0.632928475,0.051282051,741,0
0.140288757,0.289569609,5.247920133,13.19034421,0.467554077,27.31666723,0.091172947,0.18712445,0.442595674,0.026622296,601,0
-0.101736111,0.469791667,5.384428224,12.7730659,0.520681265,13.59523077,-0.064636752,0.423611111,0.489051095,0.02189781,411,0
-0.003333333,0.306666667,4.486631016,9.943400229,0.684491979,46.785,0.022685185,0.238425926,0.577540107,0.026737968,187,0
-0.024285714,0.11,5.20754717,13.0328195,0.446540881,52.6072807,-0.051904762,0.097142857,0.440251572,0.031446541,159,0
0.057070707,0.316717172,4.622119816,10.3584016,0.626728111,56.78057692,0.038131313,0.229210859,0.539170507,0.023041475,217,0
0.203030303,0.513383838,4.650704225,11.01265099,0.577464789,63.3016885,0.125135975,0.275582751,0.526760563,0.033802817,355,0
0.051779702,0.365740424,5.057279236,11.9953861,0.54176611,40.78542026,0.006231556,0.287945509,0.505966587,0.059665871,838,0
0.167562724,0.434280594,5.020881671,11.41475073,0.563805104,46.46107143,0.123449074,0.308058862,0.489559165,0.034802784,431,0
0.11491823,0.519723425,4.567233385,9.654566383,0.682380216,52.7546447,0.103447908,0.370935065,0.626738794,0.060278207,1294,0
0.033333333,0.125,4.217391304,7.866647826,0.804347826,78.7175,0.033333333,0.125,0.739130435,0.043478261,46,0
0.110699254,0.325661376,5.036281179,12.19937476,0.530612245,40.41058204,0.095462437,0.343843006,0.485260771,0.036281179,441,0
0.036489899,0.294570707,5.399260628,12.8825492,0.49168207,33.75551693,0.017924174,0.239977477,0.455637708,0.021256932,1082,0
0.009195402,0.352298851,5.158940397,11.40254419,0.572847682,35.73532942,0.001636905,0.309325397,0.51986755,0.060706402,906,0
0.012793025,0.364865638,5.013071895,11.9972451,0.537254902,38.78070712,-0.010328788,0.296376263,0.478431373,0.040522876,765,0
0.013824705,0.324567024,4.726216412,10.71839451,0.610748003,44.2888883,-0.003386067,0.230184566,0.557007988,0.042846768,1377,0
0.2753367,0.447727273,5.058577406,11.7602243,0.535564854,23.914,0.185195707,0.280397727,0.514644351,0.033472803,239,0
0.033333333,0.55,5.24137931,13.06742414,0.448275862,42.46598684,0.011111111,0.183333333,0.413793103,0.017241379,58,0
0.054960317,0.334444444,4.84,11.32382602,0.572727273,47.84794393,0.022930195,0.21329816,0.512727273,0.034545455,550,0
-0.03608631,0.418435847,4.838917526,10.49466935,0.635309278,49.51117647,-0.033559854,0.351243386,0.557989691,0.037371134,776,0
0.083928571,0.310714286,5.205655527,12.1184827,0.53470437,27.95317244,0.049038462,0.268269231,0.496143959,0.030848329,389,0
-0.050416667,0.276666667,5.112244898,10.2470415,0.632653061,45.22809524,-0.040208333,0.303333333,0.530612245,0.020408163,98,0
0.021811224,0.349453353,4.762359063,10.53763201,0.628794449,52.44134018,0.016445933,0.297833486,0.545533391,0.037294016,1153,0
0.028448963,0.357476077,5.13030303,12.63405128,0.483333333,31.63886003,0.030465909,0.300136364,0.468181818,0.01969697,660,0
0.28,0.43,4.815789474,9.261036842,0.763157895,30.23342105,0.28,0.43,0.684210526,0.052631579,38,0
0.112587611,0.424933004,4.975524476,12.54475714,0.5,38.74,0.082970533,0.324503148,0.465034965,0.045454545,286,0
0.029393939,0.532424242,5.140186916,11.41237925,0.574766355,30.44603659,0.039320988,0.449475309,0.509345794,0.070093458,214,0
0.035507293,0.458057701,5.121034078,11.02966992,0.589894242,35.40849741,0.047035765,0.371796907,0.533490012,0.039952996,851,0
0.015630631,0.376801802,5.044407895,11.91226508,0.549342105,34.75442308,0.009637681,0.353550725,0.524671053,0.034539474,608,0
0.044660717,0.407446124,4.782231853,11.27476322,0.570964247,46.54792583,0.045129775,0.30650262,0.531960997,0.037919827,923,0
0,0,4.555555556,11.90869259,0.518518519,56.97846154,0,0,0.518518519,0.074074074,27,0
0.04144867,0.407742733,4.242696629,9.546255056,0.660674157,74.45156235,0.031168831,0.281198275,0.604494382,0.031460674,445,0
0.056379828,0.377124652,5.01184669,11.23997862,0.577003484,41.3185277,0.040591123,0.28190448,0.521254355,0.034146341,1435,0
0.078808786,0.429137151,4.972809668,11.92284502,0.542296073,50.44174013,0.042090924,0.406842983,0.472809668,0.016616314,662,0
-0.029028926,0.322176309,5.051724138,11.62335123,0.573891626,32.96603872,-0.000284091,0.240893308,0.495073892,0.022167488,406,0
-0.00045904,0.353107345,5.005797101,12.36571757,0.506280193,37.68620044,0.015687135,0.314159357,0.468599034,0.021256039,1035,0
0.035416667,0.579166667,5.068181818,10.43071,0.625,42.33951724,-0.041388889,0.560555556,0.556818182,0.022727273,88,0
0,0,4.25,8.4742375,0.71875,75.1425,0,0,0.625,0,32,0
0.064759896,0.374114717,4.615384615,10.61104519,0.617866005,51.84476359,0.037795011,0.245070378,0.572580645,0.045905707,1612,0
0.001564603,0.314193703,4.927896996,12.00718253,0.525321888,42.04378213,0.002284839,0.275522645,0.488412017,0.02832618,1165,0
0.0141723,0.446146445,4.426865672,9.32207187,0.682587065,67.12568919,-0.019140296,0.287949642,0.663681592,0.050746269,1005,0
-0.100520833,0.585416667,4.535,10.32405,0.655,49.68647727,-0.044704861,0.524444444,0.565,0.02,200,0
0.063264497,0.353461945,5.029451138,11.54105143,0.551539491,42.28636015,0.055483798,0.315351017,0.511378849,0.036144578,747,0
0.020737539,0.446874196,4.419449902,9.328825312,0.682711198,67.29709459,-0.011930014,0.290894786,0.664047151,0.05108055,1018,0
-0.029028926,0.322176309,5.016949153,11.82861041,0.573849879,30.14918367,-0.000262238,0.222363054,0.496368039,0.021791768,413,0
-0.09924812,0.226942356,4.782287823,12.83297306,0.52398524,25.91372845,-0.087686012,0.200756448,0.472324723,0.036900369,271,0
-0.105776515,0.296717172,4.950953678,11.98990251,0.528610354,46.18373034,-0.137639553,0.243431021,0.455040872,0.027247956,367,0
0.05473644,0.465420486,4.903712297,11.21325422,0.576566125,46.24624707,0.018522944,0.39194632,0.515081206,0.032482599,862,0
0.123809524,0.342857143,5.68202765,13.08079235,0.470046083,10.77474766,0.109259259,0.227777778,0.442396313,0.00921659,217,0
0.049151604,0.355766504,5.109318996,12.40097994,0.505376344,36.07910448,0.030529251,0.327373292,0.455197133,0.016129032,558,0
0.052004919,0.30059937,5.019230769,12.87978077,0.471153846,44.74182477,0.046770069,0.219757199,0.424145299,0.02991453,936,0
0.021464646,0.295159933,5.002754821,11.40511201,0.584022039,35.12181364,0.022985537,0.222451791,0.506887052,0.024793388,363,0
0.005272109,0.559863946,4.838983051,12.47883164,0.563559322,22.98651917,0.038988095,0.62827381,0.516949153,0.033898305,236,0
0.106945089,0.379046459,4.197362637,9.367907326,0.67956044,73.43555085,0.081024271,0.249179293,0.619340659,0.049230769,2275,0
0.020993031,0.492653891,4.833333333,10.13917442,0.634353741,52.49181944,0.009017053,0.347434041,0.56122449,0.030612245,588,0
0.041214183,0.394648526,4.634696756,10.70524685,0.597320169,57.74303649,0.020089539,0.301644018,0.54583921,0.039492243,1418,0
0.042617394,0.369882606,4.985902256,12.52437504,0.520676692,34.58370638,0.044329205,0.287152277,0.462406015,0.041353383,1064,0
-0.004492373,0.341532416,4.70125,11.39146053,0.575,51.03276005,-0.021599661,0.263513942,0.525,0.055,800,0
